22,12,Rajasthan,298.0
22,12,Uttar Pradesh,999.0
22,12,Bihar,828.0
22,12,Sikkim,0.0
22,12,Arunachal Pradesh,0.0
22,12,Nagaland,0.0
22,12,Manipur,2.0
22,12,Mizoram,0.0
22,12,Tripura,0.0
22,12,Meghalaya,0.0
22,12,Assam,42.0
22,12,West Bengal,280.0
22,12,Jharkhand,280.0
22,12,Orissa,20010.0
22,12,Chhatisgargh,0.0
22,12,Madhya Pradesh,1689.0
22,12,Gujarat,329.0
22,12,Daman & Diu,0.0
22,12,Dadra & Nagar Haveli,0.0
22,12,Maharashtra,892.0
22,12,Andhra Pradesh,269.0
22,12,Karnataka,34.0
22,12,Goa,0.0
22,12,Lakshadweep,0.0
22,12,Kerala,90.0
22,12,Tamil Nadu,70.0
22,12,Pondicherry,0.0
22,12,A & N Islands,2.0
22,12,Countries in Asia beyond India,124.0
22,12,Countries in Europe,1.0
22,12,Countries in Africa,3.0
22,12,Countries in America,0.0
22,12,Countries in Oceania,4.0
22,13,Total,226838.0
22,13,Last residence elsewhere in India,226336.0
22,13,Within the state of enumeration but outside the place of enumeration,216885.0
22,13,Elsewhere in the district of enumeration,145938.0
22,13,In other districts of the state of enumeration,70947.0
22,13,States in India beyond the state of enumeration,9451.0
22,13,Jammu & Kashmir,30.0
22,13,Himachal Pradesh,4.0
22,13,Punjab,178.0
22,13,Chandigargh,32.0
22,13,Uttranchal,31.0
22,13,Haryana,251.0
22,13,Delhi,68.0
22,13,Rajasthan,641.0
22,13,Uttar Pradesh,800.0
22,13,Bihar,280.0
22,13,Sikkim,0.0
22,13,Arunachal Pradesh,1.0
22,13,Nagaland,0.0
22,13,Manipur,1.0
22,13,Mizoram,0.0
22,13,Tripura,1.0
22,13,Meghalaya,3.0
22,13,Assam,903.0
22,13,West Bengal,301.0
22,13,Jharkhand,176.0
22,13,Orissa,1552.0
22,13,Chhatisgargh,0.0
22,13,Madhya Pradesh,2180.0
22,13,Gujarat,307.0
22,13,Daman & Diu,0.0
22,13,Dadra & Nagar Haveli,0.0
22,13,Maharashtra,1434.0
22,13,Andhra Pradesh,145.0
22,13,Karnataka,24.0
22,13,Goa,0.0
22,13,Lakshadweep,0.0
22,13,Kerala,60.0
22,13,Tamil Nadu,47.0
22,13,Pondicherry,1.0
22,13,A & N Islands,0.0
22,13,Countries in Asia beyond India,498.0
22,13,Countries in Europe,0.0
22,13,Countries in Africa,0.0
22,13,Countries in America,4.0
22,13,Countries in Oceania,0.0
22,14,Total,218119.0
22,14,Last residence elsewhere in India,211068.0
22,14,Within the state of enumeration but outside the place of enumeration,198979.0
22,14,Elsewhere in the district of enumeration,144857.0
22,14,In other districts of the state of enumeration,54122.0
22,14,States in India beyond the state of enumeration,12089.0
22,14,Jammu & Kashmir,14.0
22,14,Himachal Pradesh,4.0
22,14,Punjab,108.0
22,14,Chandigargh,28.0
22,14,Uttranchal,99.0
22,14,Haryana,41.0
22,14,Delhi,83.0
22,14,Rajasthan,321.0
22,14,Uttar Pradesh,1021.0
22,14,Bihar,401.0
22,14,Sikkim,2.0
22,14,Arunachal Pradesh,2.0
22,14,Nagaland,0.0
22,14,Manipur,1.0
22,14,Mizoram,1.0
22,14,Tripura,9.0
22,14,Meghalaya,3.0
22,14,Assam,118.0
22,14,West Bengal,3136.0
22,14,Jharkhand,142.0
22,14,Orissa,1502.0
22,14,Chhatisgargh,0.0
22,14,Madhya Pradesh,2190.0
22,14,Gujarat,145.0
22,14,Daman & Diu,0.0
22,14,Dadra & Nagar Haveli,3.0
22,14,Maharashtra,2166.0
22,14,Andhra Pradesh,230.0
22,14,Karnataka,177.0
22,14,Goa,0.0
22,14,Lakshadweep,3.0
22,14,Kerala,77.0
22,14,Tamil Nadu,57.0
22,14,Pondicherry,0.0
22,14,A & N Islands,5.0
22,14,Countries in Asia beyond India,7049.0
22,14,Countries in Europe,0.0
22,14,Countries in Africa,2.0
22,14,Countries in America,0.0
22,14,Countries in Oceania,0.0
22,15,Total,348568.0
22,15,Last residence elsewhere in India,347293.0
22,15,Within the state of enumeration but outside the place of enumeration,305680.0
22,15,Elsewhere in the district of enumeration,267711.0
22,15,In other districts of the state of enumeration,37969.0
22,15,States in India beyond the state of enumeration,41613.0
22,15,Jammu & Kashmir,34.0
22,15,Himachal Pradesh,10.0
22,15,Punjab,560.0
22,15,Chandigargh,104.0
22,15,Uttranchal,135.0
22,15,Haryana,192.0
22,15,Delhi,92.0
22,15,Rajasthan,1725.0
22,15,Uttar Pradesh,3792.0
22,15,Bihar,2245.0
22,15,Sikkim,2.0
22,15,Arunachal Pradesh,0.0
22,15,Nagaland,0.0
22,15,Manipur,4.0
22,15,Mizoram,0.0
22,15,Tripura,22.0
22,15,Meghalaya,0.0
22,15,Assam,165.0
22,15,West Bengal,1271.0
22,15,Jharkhand,381.0
22,15,Orissa,21538.0
22,15,Chhatisgargh,0.0
22,15,Madhya Pradesh,4284.0
22,15,Gujarat,537.0
22,15,Daman & Diu,0.0
22,15,Dadra & Nagar Haveli,0.0
22,15,Maharashtra,1218.0
22,15,Andhra Pradesh,1993.0
22,15,Karnataka,114.0
22,15,Goa,0.0
22,15,Lakshadweep,0.0
22,15,Kerala,877.0
22,15,Tamil Nadu,318.0
22,15,Pondicherry,0.0
22,15,A & N Islands,0.0
22,15,Countries in Asia beyond India,1250.0
22,15,Countries in Europe,3.0
22,15,Countries in Africa,4.0
22,15,Countries in America,2.0
22,15,Countries in Oceania,16.0
22,16,Total,176312.0
22,16,Last residence elsewhere in India,175697.0
22,16,Within the state of enumeration but outside the place of enumeration,151211.0
22,16,Elsewhere in the district of enumeration,118278.0
22,16,In other districts of the state of enumeration,32933.0
22,16,States in India beyond the state of enumeration,24486.0
22,16,Jammu & Kashmir,24.0
22,16,Himachal Pradesh,33.0
22,16,Punjab,179.0
22,16,Chandigargh,20.0
22,16,Uttranchal,67.0
22,16,Haryana,174.0
22,16,Delhi,60.0
22,16,Rajasthan,850.0
22,16,Uttar Pradesh,3001.0
22,16,Bihar,1279.0
22,16,Sikkim,2.0
22,16,Arunachal Pradesh,12.0
22,16,Nagaland,4.0
22,16,Manipur,3.0
22,16,Mizoram,1.0
22,16,Tripura,11.0
22,16,Meghalaya,6.0
22,16,Assam,75.0
22,16,West Bengal,723.0
22,16,Jharkhand,697.0
22,16,Orissa,6741.0
22,16,Chhatisgargh,0.0
22,16,Madhya Pradesh,2638.0
22,16,Gujarat,65.0
22,16,Daman & Diu,0.0
22,16,Dadra & Nagar Haveli,0.0
22,16,Maharashtra,1821.0
22,16,Andhra Pradesh,4586.0
22,16,Karnataka,452.0
22,16,Goa,2.0
22,16,Lakshadweep,0.0
22,16,Kerala,625.0
22,16,Tamil Nadu,330.0
22,16,Pondicherry,4.0
22,16,A & N Islands,1.0
22,16,Countries in Asia beyond India,613.0
22,16,Countries in Europe,1.0
22,16,Countries in Africa,1.0
22,16,Countries in America,0.0
22,16,Countries in Oceania,0.0
23,00,Total,18221682.0
23,00,Last residence elsewhere in India,18164277.0
23,00,Within the state of enumeration but outside the place of enumeration,15994927.0
23,00,Elsewhere in the district of enumeration,11185337.0
23,00,In other districts of the state of enumeration,4809590.0
23,00,States in India beyond the state of enumeration,2169350.0
23,00,Jammu & Kashmir,5398.0
23,00,Himachal Pradesh,3598.0
23,00,Punjab,30922.0
23,00,Chandigargh,1894.0
23,00,Uttranchal,13896.0
23,00,Haryana,19168.0
23,00,Delhi,21435.0
23,00,Rajasthan,335849.0
23,00,Uttar Pradesh,849232.0
23,00,Bihar,93339.0
23,00,Sikkim,269.0
23,00,Arunachal Pradesh,257.0
23,00,Nagaland,215.0
23,00,Manipur,401.0
23,00,Mizoram,86.0
23,00,Tripura,349.0
23,00,Meghalaya,377.0
23,00,Assam,4539.0
23,00,West Bengal,37339.0
23,00,Jharkhand,23789.0
23,00,Orissa,16330.0
23,00,Chhatisgargh,190014.0
23,00,Madhya Pradesh,0.0
23,00,Gujarat,53063.0
23,00,Daman & Diu,23.0
23,00,Dadra & Nagar Haveli,137.0
23,00,Maharashtra,373781.0
23,00,Andhra Pradesh,45792.0
23,00,Karnataka,10536.0
23,00,Goa,589.0
23,00,Lakshadweep,2.0
23,00,Kerala,24603.0
23,00,Tamil Nadu,11885.0
23,00,Pondicherry,88.0
23,00,A & N Islands,155.0
23,00,Countries in Asia beyond India,56564.0
23,00,Countries in Europe,193.0
23,00,Countries in Africa,345.0
23,00,Countries in America,137.0
23,00,Countries in Oceania,101.0
23,01,Total,149643.0
23,01,Last residence elsewhere in India,149430.0
23,01,Within the state of enumeration but outside the place of enumeration,124144.0
23,01,Elsewhere in the district of enumeration,91890.0
23,01,In other districts of the state of enumeration,32254.0
23,01,States in India beyond the state of enumeration,25286.0
23,01,Jammu & Kashmir,3.0
23,01,Himachal Pradesh,0.0
23,01,Punjab,1249.0
23,01,Chandigargh,9.0
23,01,Uttranchal,236.0
23,01,Haryana,419.0
23,01,Delhi,72.0
23,01,Rajasthan,18241.0
23,01,Uttar Pradesh,1639.0
23,01,Bihar,2453.0
23,01,Sikkim,2.0
23,01,Arunachal Pradesh,1.0
23,01,Nagaland,0.0
23,01,Manipur,0.0
23,01,Mizoram,0.0
23,01,Tripura,0.0
23,01,Meghalaya,0.0
23,01,Assam,2.0
23,01,West Bengal,58.0
23,01,Jharkhand,50.0
23,01,Orissa,47.0
23,01,Chhatisgargh,430.0
23,01,Madhya Pradesh,0.0
23,01,Gujarat,96.0
23,01,Daman & Diu,0.0
23,01,Dadra & Nagar Haveli,0.0
23,01,Maharashtra,218.0
23,01,Andhra Pradesh,29.0
23,01,Karnataka,4.0
23,01,Goa,0.0
23,01,Lakshadweep,0.0
23,01,Kerala,13.0
23,01,Tamil Nadu,15.0
23,01,Pondicherry,0.0
23,01,A & N Islands,0.0
23,01,Countries in Asia beyond India,209.0
23,01,Countries in Europe,0.0
23,01,Countries in Africa,3.0
23,01,Countries in America,0.0
23,01,Countries in Oceania,1.0
23,02,Total,420742.0
23,02,Last residence elsewhere in India,420470.0
23,02,Within the state of enumeration but outside the place of enumeration,364689.0
23,02,Elsewhere in the district of enumeration,282296.0
23,02,In other districts of the state of enumeration,82393.0
23,02,States in India beyond the state of enumeration,55781.0
23,02,Jammu & Kashmir,26.0
23,02,Himachal Pradesh,34.0
23,02,Punjab,179.0
23,02,Chandigargh,16.0
23,02,Uttranchal,135.0
23,02,Haryana,200.0
23,02,Delhi,424.0
23,02,Rajasthan,14973.0
23,02,Uttar Pradesh,36752.0
23,02,Bihar,729.0
23,02,Sikkim,0.0
23,02,Arunachal Pradesh,4.0
23,02,Nagaland,0.0
23,02,Manipur,0.0
23,02,Mizoram,0.0
23,02,Tripura,6.0
23,02,Meghalaya,0.0
23,02,Assam,29.0
23,02,West Bengal,328.0
23,02,Jharkhand,132.0
23,02,Orissa,78.0
23,02,Chhatisgargh,793.0
23,02,Madhya Pradesh,0.0
23,02,Gujarat,201.0
23,02,Daman & Diu,0.0
23,02,Dadra & Nagar Haveli,1.0
23,02,Maharashtra,575.0
23,02,Andhra Pradesh,56.0
23,02,Karnataka,17.0
23,02,Goa,1.0
23,02,Lakshadweep,0.0
23,02,Kerala,84.0
23,02,Tamil Nadu,7.0
23,02,Pondicherry,1.0
23,02,A & N Islands,0.0
23,02,Countries in Asia beyond India,271.0
23,02,Countries in Europe,1.0
23,02,Countries in Africa,0.0
23,02,Countries in America,0.0
23,02,Countries in Oceania,0.0
23,03,Total,399047.0
23,03,Last residence elsewhere in India,398999.0
23,03,Within the state of enumeration but outside the place of enumeration,317922.0
23,03,Elsewhere in the district of enumeration,253199.0
23,03,In other districts of the state of enumeration,64723.0
23,03,States in India beyond the state of enumeration,81077.0
23,03,Jammu & Kashmir,21.0
23,03,Himachal Pradesh,11.0
23,03,Punjab,232.0
23,03,Chandigargh,2.0
23,03,Uttranchal,57.0
23,03,Haryana,83.0
23,03,Delhi,371.0
23,03,Rajasthan,1170.0
23,03,Uttar Pradesh,76561.0
23,03,Bihar,423.0
23,03,Sikkim,1.0
23,03,Arunachal Pradesh,3.0
23,03,Nagaland,1.0
23,03,Manipur,0.0
23,03,Mizoram,0.0
23,03,Tripura,2.0
23,03,Meghalaya,1.0
23,03,Assam,47.0
23,03,West Bengal,450.0
23,03,Jharkhand,55.0
23,03,Orissa,34.0
23,03,Chhatisgargh,616.0
23,03,Madhya Pradesh,0.0
23,03,Gujarat,286.0
23,03,Daman & Diu,0.0
23,03,Dadra & Nagar Haveli,0.0
23,03,Maharashtra,433.0
23,03,Andhra Pradesh,143.0
23,03,Karnataka,10.0
23,03,Goa,0.0
23,03,Lakshadweep,0.0
23,03,Kerala,52.0
23,03,Tamil Nadu,12.0
23,03,Pondicherry,0.0
23,03,A & N Islands,0.0
23,03,Countries in Asia beyond India,46.0
23,03,Countries in Europe,2.0
23,03,Countries in Africa,0.0
23,03,Countries in America,0.0
23,03,Countries in Oceania,0.0
23,04,Total,427486.0
23,04,Last residence elsewhere in India,423670.0
23,04,Within the state of enumeration but outside the place of enumeration,312554.0
23,04,Elsewhere in the district of enumeration,148602.0
23,04,In other districts of the state of enumeration,163952.0
23,04,States in India beyond the state of enumeration,111116.0
23,04,Jammu & Kashmir,1135.0
23,04,Himachal Pradesh,407.0
23,04,Punjab,5033.0
23,04,Chandigargh,342.0
23,04,Uttranchal,2122.0
23,04,Haryana,3153.0
23,04,Delhi,3296.0
23,04,Rajasthan,9205.0
23,04,Uttar Pradesh,64020.0
23,04,Bihar,3363.0
23,04,Sikkim,42.0
23,04,Arunachal Pradesh,39.0
23,04,Nagaland,26.0
23,04,Manipur,64.0
23,04,Mizoram,3.0
23,04,Tripura,64.0
23,04,Meghalaya,86.0
23,04,Assam,785.0
23,04,West Bengal,1900.0
23,04,Jharkhand,585.0
23,04,Orissa,603.0
23,04,Chhatisgargh,5308.0
23,04,Madhya Pradesh,0.0
23,04,Gujarat,1295.0
23,04,Daman & Diu,1.0
23,04,Dadra & Nagar Haveli,4.0
23,04,Maharashtra,4882.0
23,04,Andhra Pradesh,878.0
23,04,Karnataka,674.0
23,04,Goa,44.0
23,04,Lakshadweep,1.0
23,04,Kerala,1058.0
23,04,Tamil Nadu,660.0
23,04,Pondicherry,3.0
23,04,A & N Islands,35.0
23,04,Countries in Asia beyond India,3771.0
23,04,Countries in Europe,10.0
23,04,Countries in Africa,19.0
23,04,Countries in America,7.0
23,04,Countries in Oceania,8.0
23,05,Total,187863.0
23,05,Last residence elsewhere in India,187397.0
23,05,Within the state of enumeration but outside the place of enumeration,139131.0
23,05,Elsewhere in the district of enumeration,82777.0
23,05,In other districts of the state of enumeration,56354.0
23,05,States in India beyond the state of enumeration,48266.0
23,05,Jammu & Kashmir,10.0
23,05,Himachal Pradesh,5.0
23,05,Punjab,136.0
23,05,Chandigargh,5.0
23,05,Uttranchal,70.0
23,05,Haryana,34.0
23,05,Delhi,147.0
23,05,Rajasthan,346.0
23,05,Uttar Pradesh,45438.0
23,05,Bihar,136.0
23,05,Sikkim,0.0
23,05,Arunachal Pradesh,0.0
23,05,Nagaland,0.0
23,05,Manipur,0.0
23,05,Mizoram,0.0
23,05,Tripura,4.0
23,05,Meghalaya,0.0
23,05,Assam,13.0
23,05,West Bengal,132.0
23,05,Jharkhand,38.0
23,05,Orissa,63.0
23,05,Chhatisgargh,1029.0
23,05,Madhya Pradesh,0.0
23,05,Gujarat,50.0
23,05,Daman & Diu,1.0
23,05,Dadra & Nagar Haveli,0.0
23,05,Maharashtra,524.0
23,05,Andhra Pradesh,13.0
23,05,Karnataka,25.0
23,05,Goa,0.0
23,05,Lakshadweep,0.0
23,05,Kerala,18.0
23,05,Tamil Nadu,29.0
23,05,Pondicherry,0.0
23,05,A & N Islands,0.0
23,05,Countries in Asia beyond India,465.0
23,05,Countries in Europe,0.0
23,05,Countries in Africa,0.0
23,05,Countries in America,0.0
23,05,Countries in Oceania,0.0
23,06,Total,391397.0
23,06,Last residence elsewhere in India,391160.0
23,06,Within the state of enumeration but outside the place of enumeration,356181.0
23,06,Elsewhere in the district of enumeration,274955.0
23,06,In other districts of the state of enumeration,81226.0
23,06,States in India beyond the state of enumeration,34979.0
23,06,Jammu & Kashmir,82.0
23,06,Himachal Pradesh,97.0
23,06,Punjab,1228.0
23,06,Chandigargh,42.0
23,06,Uttranchal,369.0
23,06,Haryana,1022.0
23,06,Delhi,266.0
23,06,Rajasthan,5613.0
23,06,Uttar Pradesh,22528.0
23,06,Bihar,310.0
23,06,Sikkim,1.0
23,06,Arunachal Pradesh,0.0
23,06,Nagaland,10.0
23,06,Manipur,4.0
23,06,Mizoram,1.0
23,06,Tripura,2.0
23,06,Meghalaya,5.0
23,06,Assam,37.0
23,06,West Bengal,266.0
23,06,Jharkhand,94.0
23,06,Orissa,178.0
23,06,Chhatisgargh,1931.0
23,06,Madhya Pradesh,0.0
23,06,Gujarat,93.0
23,06,Daman & Diu,0.0
23,06,Dadra & Nagar Haveli,0.0
23,06,Maharashtra,523.0
23,06,Andhra Pradesh,56.0
23,06,Karnataka,32.0
23,06,Goa,6.0
23,06,Lakshadweep,0.0
23,06,Kerala,119.0
23,06,Tamil Nadu,63.0
23,06,Pondicherry,0.0
23,06,A & N Islands,1.0
23,06,Countries in Asia beyond India,231.0
23,06,Countries in Europe,2.0
23,06,Countries in Africa,0.0
23,06,Countries in America,1.0
23,06,Countries in Oceania,2.0
23,07,Total,466590.0
23,07,Last residence elsewhere in India,466290.0
23,07,Within the state of enumeration but outside the place of enumeration,425791.0
23,07,Elsewhere in the district of enumeration,326825.0
23,07,In other districts of the state of enumeration,98966.0
23,07,States in India beyond the state of enumeration,40499.0
23,07,Jammu & Kashmir,49.0
23,07,Himachal Pradesh,104.0
23,07,Punjab,1770.0
23,07,Chandigargh,35.0
23,07,Uttranchal,231.0
23,07,Haryana,952.0
23,07,Delhi,587.0
23,07,Rajasthan,17651.0
23,07,Uttar Pradesh,13595.0
23,07,Bihar,700.0
23,07,Sikkim,0.0
23,07,Arunachal Pradesh,3.0
23,07,Nagaland,1.0
23,07,Manipur,1.0
23,07,Mizoram,1.0
23,07,Tripura,7.0
23,07,Meghalaya,2.0
23,07,Assam,38.0
23,07,West Bengal,342.0
23,07,Jharkhand,172.0
23,07,Orissa,395.0
23,07,Chhatisgargh,1494.0
23,07,Madhya Pradesh,0.0
23,07,Gujarat,524.0
23,07,Daman & Diu,0.0
23,07,Dadra & Nagar Haveli,0.0
23,07,Maharashtra,1172.0
23,07,Andhra Pradesh,262.0
23,07,Karnataka,30.0
23,07,Goa,5.0
23,07,Lakshadweep,0.0
23,07,Kerala,247.0
23,07,Tamil Nadu,127.0
23,07,Pondicherry,2.0
23,07,A & N Islands,0.0
23,07,Countries in Asia beyond India,298.0
23,07,Countries in Europe,1.0
23,07,Countries in Africa,0.0
23,07,Countries in America,0.0
23,07,Countries in Oceania,0.0
23,08,Total,334715.0
23,08,Last residence elsewhere in India,334626.0
23,08,Within the state of enumeration but outside the place of enumeration,257659.0
23,08,Elsewhere in the district of enumeration,217431.0
23,08,In other districts of the state of enumeration,40228.0
23,08,States in India beyond the state of enumeration,76967.0
23,08,Jammu & Kashmir,12.0
23,08,Himachal Pradesh,6.0
23,08,Punjab,19.0
23,08,Chandigargh,8.0
23,08,Uttranchal,23.0
23,08,Haryana,32.0
23,08,Delhi,215.0
23,08,Rajasthan,255.0
23,08,Uttar Pradesh,72476.0
23,08,Bihar,141.0
23,08,Sikkim,0.0
23,08,Arunachal Pradesh,0.0
23,08,Nagaland,0.0
23,08,Manipur,2.0
23,08,Mizoram,0.0
23,08,Tripura,0.0
23,08,Meghalaya,0.0
23,08,Assam,11.0
23,08,West Bengal,184.0
23,08,Jharkhand,37.0
23,08,Orissa,779.0
23,08,Chhatisgargh,2046.0
23,08,Madhya Pradesh,0.0
23,08,Gujarat,79.0
23,08,Daman & Diu,0.0
23,08,Dadra & Nagar Haveli,0.0
23,08,Maharashtra,563.0
23,08,Andhra Pradesh,12.0
23,08,Karnataka,17.0
23,08,Goa,0.0
23,08,Lakshadweep,0.0
23,08,Kerala,22.0
23,08,Tamil Nadu,28.0
23,08,Pondicherry,0.0
23,08,A & N Islands,0.0
23,08,Countries in Asia beyond India,84.0
23,08,Countries in Europe,1.0
23,08,Countries in Africa,0.0
23,08,Countries in America,4.0
23,08,Countries in Oceania,0.0
23,09,Total,411836.0
23,09,Last residence elsewhere in India,411724.0
23,09,Within the state of enumeration but outside the place of enumeration,342450.0
23,09,Elsewhere in the district of enumeration,263525.0
23,09,In other districts of the state of enumeration,78925.0
23,09,States in India beyond the state of enumeration,69274.0
23,09,Jammu & Kashmir,37.0
23,09,Himachal Pradesh,50.0
23,09,Punjab,448.0
23,09,Chandigargh,44.0
23,09,Uttranchal,93.0
23,09,Haryana,130.0
23,09,Delhi,710.0
23,09,Rajasthan,204.0
23,09,Uttar Pradesh,64746.0
23,09,Bihar,409.0
23,09,Sikkim,1.0
23,09,Arunachal Pradesh,1.0
23,09,Nagaland,3.0
23,09,Manipur,5.0
23,09,Mizoram,0.0
23,09,Tripura,3.0
23,09,Meghalaya,0.0
23,09,Assam,43.0
23,09,West Bengal,230.0
23,09,Jharkhand,188.0
23,09,Orissa,137.0
23,09,Chhatisgargh,1041.0
23,09,Madhya Pradesh,0.0
23,09,Gujarat,66.0
23,09,Daman & Diu,0.0
23,09,Dadra & Nagar Haveli,0.0
23,09,Maharashtra,371.0
23,09,Andhra Pradesh,101.0
23,09,Karnataka,48.0
23,09,Goa,3.0
23,09,Lakshadweep,0.0
23,09,Kerala,67.0
23,09,Tamil Nadu,95.0
23,09,Pondicherry,0.0
23,09,A & N Islands,0.0
23,09,Countries in Asia beyond India,101.0
23,09,Countries in Europe,1.0
23,09,Countries in Africa,9.0
23,09,Countries in America,1.0
23,09,Countries in Oceania,0.0
23,10,Total,236431.0
23,10,Last residence elsewhere in India,234864.0
23,10,Within the state of enumeration but outside the place of enumeration,217928.0
23,10,Elsewhere in the district of enumeration,160250.0
23,10,In other districts of the state of enumeration,57678.0
23,10,States in India beyond the state of enumeration,16936.0
23,10,Jammu & Kashmir,10.0
23,10,Himachal Pradesh,8.0
23,10,Punjab,88.0
23,10,Chandigargh,0.0
23,10,Uttranchal,34.0
23,10,Haryana,40.0
23,10,Delhi,105.0
23,10,Rajasthan,100.0
23,10,Uttar Pradesh,15044.0
23,10,Bihar,238.0
23,10,Sikkim,1.0
23,10,Arunachal Pradesh,0.0
23,10,Nagaland,1.0
23,10,Manipur,4.0
23,10,Mizoram,0.0
23,10,Tripura,1.0
23,10,Meghalaya,0.0
23,10,Assam,11.0
23,10,West Bengal,184.0
23,10,Jharkhand,36.0
23,10,Orissa,36.0
23,10,Chhatisgargh,631.0
23,10,Madhya Pradesh,0.0
23,10,Gujarat,56.0
23,10,Daman & Diu,0.0
23,10,Dadra & Nagar Haveli,0.0
23,10,Maharashtra,171.0
23,10,Andhra Pradesh,53.0
23,10,Karnataka,18.0
23,10,Goa,2.0
23,10,Lakshadweep,0.0
23,10,Kerala,34.0
23,10,Tamil Nadu,30.0
23,10,Pondicherry,0.0
23,10,A & N Islands,0.0
23,10,Countries in Asia beyond India,1560.0
23,10,Countries in Europe,0.0
23,10,Countries in Africa,0.0
23,10,Countries in America,0.0
23,10,Countries in Oceania,7.0
23,11,Total,603927.0
23,11,Last residence elsewhere in India,602984.0
23,11,Within the state of enumeration but outside the place of enumeration,560011.0
23,11,Elsewhere in the district of enumeration,408085.0
23,11,In other districts of the state of enumeration,151926.0
23,11,States in India beyond the state of enumeration,42973.0
23,11,Jammu & Kashmir,280.0
23,11,Himachal Pradesh,243.0
23,11,Punjab,723.0
23,11,Chandigargh,39.0
23,11,Uttranchal,414.0
23,11,Haryana,623.0
23,11,Delhi,358.0
23,11,Rajasthan,1011.0
23,11,Uttar Pradesh,29959.0
23,11,Bihar,1016.0
23,11,Sikkim,20.0
23,11,Arunachal Pradesh,18.0
23,11,Nagaland,2.0
23,11,Manipur,19.0
23,11,Mizoram,4.0
23,11,Tripura,16.0
23,11,Meghalaya,12.0
23,11,Assam,127.0
23,11,West Bengal,669.0
23,11,Jharkhand,212.0
23,11,Orissa,221.0
23,11,Chhatisgargh,2744.0
23,11,Madhya Pradesh,0.0
23,11,Gujarat,706.0
23,11,Daman & Diu,0.0
23,11,Dadra & Nagar Haveli,0.0
23,11,Maharashtra,2414.0
23,11,Andhra Pradesh,297.0
23,11,Karnataka,196.0
23,11,Goa,9.0
23,11,Lakshadweep,0.0
23,11,Kerala,420.0
23,11,Tamil Nadu,200.0
23,11,Pondicherry,0.0
23,11,A & N Islands,1.0
23,11,Countries in Asia beyond India,938.0
23,11,Countries in Europe,2.0
23,11,Countries in Africa,1.0
23,11,Countries in America,2.0
23,11,Countries in Oceania,0.0
23,12,Total,325324.0
23,12,Last residence elsewhere in India,325049.0
23,12,Within the state of enumeration but outside the place of enumeration,318326.0
